1.900000e+02 4.948164e+01 4.683312e+02 3.078436e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.900001e+02 4.948166e+01 4.683314e+02 3.078438e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.902000e+02 4.953370e+01 4.688247e+02 3.081680e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.902001e+02 4.953372e+01 4.688249e+02 3.081682e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.904000e+02 4.958576e+01 4.693182e+02 3.084924e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.904001e+02 4.958578e+01 4.693185e+02 3.084926e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.906000e+02 4.963782e+01 4.698117e+02 3.088168e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.906001e+02 4.963784e+01 4.698120e+02 3.088170e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.908000e+02 4.968988e+01 4.703053e+02 3.091413e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.908001e+02 4.968990e+01 4.703055e+02 3.091414e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.910000e+02 4.974194e+01 4.707988e+02 3.094657e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.910001e+02 4.974196e+01 4.707990e+02 3.094658e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.912000e+02 4.979400e+01 4.712923e+02 3.097901e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.912001e+02 4.979402e+01 4.712925e+02 3.097903e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.914000e+02 4.984605e+01 4.717858e+02 3.101145e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.914001e+02 4.984608e+01 4.717861e+02 3.101147e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.916000e+02 4.989811e+01 4.722793e+02 3.104389e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.916001e+02 4.989814e+01 4.722796e+02 3.104391e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.918000e+02 4.995017e+01 4.727729e+02 3.107633e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.918001e+02 4.995020e+01 4.727731e+02 3.107635e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.920000e+02 5.000223e+01 4.732664e+02 3.110878e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.920001e+02 5.000226e+01 4.732666e+02 3.110879e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.922000e+02 5.005429e+01 4.737599e+02 3.114122e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.922001e+02 5.005432e+01 4.737601e+02 3.114123e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.924000e+02 5.010635e+01 4.742534e+02 3.117366e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.924001e+02 5.010638e+01 4.742537e+02 3.117368e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.926000e+02 5.015841e+01 4.747469e+02 3.120610e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.926001e+02 5.015844e+01 4.747472e+02 3.120612e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.928000e+02 5.021047e+01 4.752404e+02 3.123854e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.928001e+02 5.021050e+01 4.752407e+02 3.123856e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.930000e+02 5.026253e+01 4.757340e+02 3.127098e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.930001e+02 5.026256e+01 4.757342e+02 3.127100e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.932000e+02 5.031459e+01 4.762275e+02 3.130343e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.932001e+02 5.031462e+01 4.762277e+02 3.130344e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.934000e+02 5.036665e+01 4.767210e+02 3.133587e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.934001e+02 5.036668e+01 4.767213e+02 3.133588e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.936000e+02 5.041871e+01 4.772145e+02 3.136831e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.936001e+02 5.041874e+01 4.772148e+02 3.136833e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.938000e+02 5.047077e+01 4.777080e+02 3.140075e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.938001e+02 5.047080e+01 4.777083e+02 3.140077e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.940000e+02 5.052283e+01 4.782016e+02 3.143319e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.940001e+02 5.052285e+01 4.782018e+02 3.143321e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.942000e+02 5.057489e+01 4.786951e+02 3.146563e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.942001e+02 5.057491e+01 4.786953e+02 3.146565e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.944000e+02 5.062695e+01 4.791886e+02 3.149808e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.944001e+02 5.062697e+01 4.791888e+02 3.149809e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.946000e+02 5.067901e+01 4.796821e+02 3.153052e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.946001e+02 5.067903e+01 4.796824e+02 3.153053e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.948000e+02 5.073107e+01 4.801756e+02 3.156296e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.948001e+02 5.073109e+01 4.801759e+02 3.156297e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.950000e+02 5.078313e+01 4.806692e+02 3.159540e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.950001e+02 5.078315e+01 4.806694e+02 3.159542e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.952000e+02 5.083519e+01 4.811627e+02 3.162784e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.952001e+02 5.083521e+01 4.811629e+02 3.162786e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.954000e+02 5.088725e+01 4.816562e+02 3.166028e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.954001e+02 5.088727e+01 4.816564e+02 3.166030e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.956000e+02 5.093931e+01 4.821497e+02 3.169273e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.956001e+02 5.093933e+01 4.821500e+02 3.169274e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.958000e+02 5.099136e+01 4.826432e+02 3.172517e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.958001e+02 5.099139e+01 4.826435e+02 3.172518e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.960000e+02 5.104342e+01 4.831368e+02 3.175761e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.960001e+02 5.104345e+01 4.831370e+02 3.175762e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.962000e+02 5.109548e+01 4.836303e+02 3.179005e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.962001e+02 5.109551e+01 4.836305e+02 3.179007e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.964000e+02 5.114754e+01 4.841238e+02 3.182249e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.964001e+02 5.114757e+01 4.841240e+02 3.182251e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.966000e+02 5.119960e+01 4.846173e+02 3.185493e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.966001e+02 5.119963e+01 4.846176e+02 3.185495e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.968000e+02 5.125166e+01 4.851108e+02 3.188737e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.968001e+02 5.125169e+01 4.851111e+02 3.188739e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.970000e+02 5.130372e+01 4.856043e+02 3.191982e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.970001e+02 5.130375e+01 4.856046e+02 3.191983e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.972000e+02 5.135578e+01 4.860979e+02 3.195226e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.972001e+02 5.135581e+01 4.860981e+02 3.195227e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.974000e+02 5.140784e+01 4.865914e+02 3.198470e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.974001e+02 5.140787e+01 4.865916e+02 3.198472e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.976000e+02 5.145990e+01 4.870849e+02 3.201714e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.976001e+02 5.145993e+01 4.870852e+02 3.201716e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.978000e+02 5.151196e+01 4.875784e+02 3.204958e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.978001e+02 5.151199e+01 4.875787e+02 3.204960e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.980000e+02 5.156402e+01 4.880719e+02 3.208202e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.980001e+02 5.156405e+01 4.880722e+02 3.208204e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.982000e+02 5.161608e+01 4.885655e+02 3.211447e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.982001e+02 5.161611e+01 4.885657e+02 3.211448e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.984000e+02 5.166814e+01 4.890590e+02 3.214691e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.984001e+02 5.166816e+01 4.890592e+02 3.214692e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.986000e+02 5.172020e+01 4.895525e+02 3.217935e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.986001e+02 5.172022e+01 4.895527e+02 3.217937e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.988000e+02 5.177226e+01 4.900460e+02 3.221179e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.988001e+02 5.177228e+01 4.900463e+02 3.221181e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.990000e+02 5.182432e+01 4.905395e+02 3.224423e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.990001e+02 5.182434e+01 4.905398e+02 3.224425e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.992000e+02 5.187638e+01 4.910331e+02 3.227667e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.992001e+02 5.187640e+01 4.910333e+02 3.227669e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.994000e+02 5.192844e+01 4.915266e+02 3.230912e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.994001e+02 5.192846e+01 4.915268e+02 3.230913e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.996000e+02 5.198050e+01 4.920201e+02 3.234156e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.996001e+02 5.198052e+01 4.920203e+02 3.234157e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.998000e+02 5.203256e+01 4.925136e+02 3.237400e+01 7.808930e-01 7.402788e+00 4.866240e-01
1.998001e+02 5.203258e+01 4.925139e+02 3.237401e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.000000e+02 5.208461e+01 4.930071e+02 3.240644e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.000001e+02 5.208464e+01 4.930074e+02 3.240646e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.002000e+02 5.213667e+01 4.935007e+02 3.243888e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.002001e+02 5.213670e+01 4.935009e+02 3.243890e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.004000e+02 5.218873e+01 4.939942e+02 3.247132e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.004001e+02 5.218876e+01 4.939944e+02 3.247134e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.006000e+02 5.224079e+01 4.944877e+02 3.250377e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.006001e+02 5.224082e+01 4.944879e+02 3.250378e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.008000e+02 5.229285e+01 4.949812e+02 3.253621e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.008001e+02 5.229288e+01 4.949815e+02 3.253622e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.010000e+02 5.234491e+01 4.954747e+02 3.256865e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.010001e+02 5.234494e+01 4.954750e+02 3.256866e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.012000e+02 5.239697e+01 4.959683e+02 3.260109e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.012001e+02 5.239700e+01 4.959685e+02 3.260111e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.014000e+02 5.244903e+01 4.964618e+02 3.263353e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.014001e+02 5.244906e+01 4.964620e+02 3.263355e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.016000e+02 5.250109e+01 4.969553e+02 3.266597e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.016001e+02 5.250112e+01 4.969555e+02 3.266599e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.018000e+02 5.255315e+01 4.974488e+02 3.269841e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.018001e+02 5.255318e+01 4.974491e+02 3.269843e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.020000e+02 5.260521e+01 4.979423e+02 3.273086e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.020001e+02 5.260524e+01 4.979426e+02 3.273087e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.022000e+02 5.265727e+01 4.984358e+02 3.276330e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.022001e+02 5.265730e+01 4.984361e+02 3.276331e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.024000e+02 5.270933e+01 4.989294e+02 3.279574e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.024001e+02 5.270936e+01 4.989296e+02 3.279576e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.026000e+02 5.276139e+01 4.994229e+02 3.282818e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.026001e+02 5.276141e+01 4.994231e+02 3.282820e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.028000e+02 5.281345e+01 4.999164e+02 3.286062e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.028001e+02 5.281347e+01 4.999167e+02 3.286064e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.030000e+02 5.286551e+01 5.004099e+02 3.289306e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.030001e+02 5.286553e+01 5.004102e+02 3.289308e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.032000e+02 5.291757e+01 5.009034e+02 3.292551e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.032001e+02 5.291759e+01 5.009037e+02 3.292552e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.034000e+02 5.296963e+01 5.013970e+02 3.295795e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.034001e+02 5.296965e+01 5.013972e+02 3.295796e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.036000e+02 5.302169e+01 5.018905e+02 3.299039e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.036001e+02 5.302171e+01 5.018907e+02 3.299041e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.038000e+02 5.307375e+01 5.023840e+02 3.302283e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.038001e+02 5.307377e+01 5.023842e+02 3.302285e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.040000e+02 5.312581e+01 5.028775e+02 3.305527e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.040001e+02 5.312583e+01 5.028778e+02 3.305529e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.042000e+02 5.317787e+01 5.033710e+02 3.308771e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.042001e+02 5.317789e+01 5.033713e+02 3.308773e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.044000e+02 5.322992e+01 5.038646e+02 3.312016e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.044001e+02 5.322995e+01 5.038648e+02 3.312017e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.046000e+02 5.328198e+01 5.043581e+02 3.315260e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.046001e+02 5.328201e+01 5.043583e+02 3.315261e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.048000e+02 5.333404e+01 5.048516e+02 3.318504e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.048001e+02 5.333407e+01 5.048518e+02 3.318505e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.050000e+02 5.338610e+01 5.053451e+02 3.321748e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.050001e+02 5.338613e+01 5.053454e+02 3.321750e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.052000e+02 5.343816e+01 5.058386e+02 3.324992e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.052001e+02 5.343819e+01 5.058389e+02 3.324994e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.054000e+02 5.349022e+01 5.063322e+02 3.328236e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.054001e+02 5.349025e+01 5.063324e+02 3.328238e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.056000e+02 5.354228e+01 5.068257e+02 3.331481e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.056001e+02 5.354231e+01 5.068259e+02 3.331482e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.058000e+02 5.359434e+01 5.073192e+02 3.334725e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.058001e+02 5.359437e+01 5.073194e+02 3.334726e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.060000e+02 5.364640e+01 5.078127e+02 3.337969e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.060001e+02 5.364643e+01 5.078130e+02 3.337970e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.062000e+02 5.369846e+01 5.083062e+02 3.341213e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.062001e+02 5.369849e+01 5.083065e+02 3.341215e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.064000e+02 5.375052e+01 5.087998e+02 3.344457e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.064001e+02 5.375055e+01 5.088000e+02 3.344459e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.066000e+02 5.380258e+01 5.092933e+02 3.347701e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.066001e+02 5.380261e+01 5.092935e+02 3.347703e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.068000e+02 5.385464e+01 5.097868e+02 3.350945e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.068001e+02 5.385467e+01 5.097870e+02 3.350947e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.070000e+02 5.390670e+01 5.102803e+02 3.354190e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.070001e+02 5.390672e+01 5.102806e+02 3.354191e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.072000e+02 5.395876e+01 5.107738e+02 3.357434e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.072001e+02 5.395878e+01 5.107741e+02 3.357435e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.074000e+02 5.401082e+01 5.112673e+02 3.360678e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.074001e+02 5.401084e+01 5.112676e+02 3.360680e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.076000e+02 5.406288e+01 5.117609e+02 3.363922e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.076001e+02 5.406290e+01 5.117611e+02 3.363924e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.078000e+02 5.411494e+01 5.122544e+02 3.367166e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.078001e+02 5.411496e+01 5.122546e+02 3.367168e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.080000e+02 5.416700e+01 5.127479e+02 3.370410e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.080001e+02 5.416702e+01 5.127482e+02 3.370412e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.082000e+02 5.421906e+01 5.132414e+02 3.373655e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.082001e+02 5.421908e+01 5.132417e+02 3.373656e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.084000e+02 5.427112e+01 5.137349e+02 3.376899e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.084001e+02 5.427114e+01 5.137352e+02 3.376900e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.086000e+02 5.432317e+01 5.142285e+02 3.380143e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.086001e+02 5.432320e+01 5.142287e+02 3.380145e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.088000e+02 5.437523e+01 5.147220e+02 3.383387e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.088001e+02 5.437526e+01 5.147222e+02 3.383389e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.090000e+02 5.442729e+01 5.152155e+02 3.386631e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.090001e+02 5.442732e+01 5.152157e+02 3.386633e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.092000e+02 5.447935e+01 5.157090e+02 3.389875e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.092001e+02 5.447938e+01 5.157093e+02 3.389877e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.094000e+02 5.453141e+01 5.162025e+02 3.393120e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.094001e+02 5.453144e+01 5.162028e+02 3.393121e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.096000e+02 5.458347e+01 5.166961e+02 3.396364e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.096001e+02 5.458350e+01 5.166963e+02 3.396365e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.098000e+02 5.463553e+01 5.171896e+02 3.399608e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.098001e+02 5.463556e+01 5.171898e+02 3.399609e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.100000e+02 5.468759e+01 5.176831e+02 3.402852e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.100001e+02 5.468762e+01 5.176833e+02 3.402854e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.102000e+02 5.473965e+01 5.181766e+02 3.406096e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.102001e+02 5.473968e+01 5.181769e+02 3.406098e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.104000e+02 5.479171e+01 5.186701e+02 3.409340e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.104001e+02 5.479174e+01 5.186704e+02 3.409342e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.106000e+02 5.484377e+01 5.191637e+02 3.412585e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.106001e+02 5.484380e+01 5.191639e+02 3.412586e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.108000e+02 5.489583e+01 5.196572e+02 3.415829e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.108001e+02 5.489586e+01 5.196574e+02 3.415830e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.110000e+02 5.494789e+01 5.201507e+02 3.419073e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.110001e+02 5.494792e+01 5.201509e+02 3.419074e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.112000e+02 5.499995e+01 5.206442e+02 3.422317e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.112001e+02 5.499997e+01 5.206445e+02 3.422319e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.114000e+02 5.505201e+01 5.211377e+02 3.425561e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.114001e+02 5.505203e+01 5.211380e+02 3.425563e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.116000e+02 5.510407e+01 5.216312e+02 3.428805e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.116001e+02 5.510409e+01 5.216315e+02 3.428807e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.118000e+02 5.515613e+01 5.221248e+02 3.432049e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.118001e+02 5.515615e+01 5.221250e+02 3.432051e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.120000e+02 5.520819e+01 5.226183e+02 3.435294e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.120001e+02 5.520821e+01 5.226185e+02 3.435295e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.122000e+02 5.526025e+01 5.231118e+02 3.438538e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.122001e+02 5.526027e+01 5.231121e+02 3.438539e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.124000e+02 5.531231e+01 5.236053e+02 3.441782e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.124001e+02 5.531233e+01 5.236056e+02 3.441784e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.126000e+02 5.536437e+01 5.240988e+02 3.445026e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.126001e+02 5.536439e+01 5.240991e+02 3.445028e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.128000e+02 5.541643e+01 5.245924e+02 3.448270e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.128001e+02 5.541645e+01 5.245926e+02 3.448272e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.130000e+02 5.546848e+01 5.250859e+02 3.451514e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.130001e+02 5.546851e+01 5.250861e+02 3.451516e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.132000e+02 5.552054e+01 5.255794e+02 3.454759e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.132001e+02 5.552057e+01 5.255796e+02 3.454760e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.134000e+02 5.557260e+01 5.260729e+02 3.458003e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.134001e+02 5.557263e+01 5.260732e+02 3.458004e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.136000e+02 5.562466e+01 5.265664e+02 3.461247e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.136001e+02 5.562469e+01 5.265667e+02 3.461249e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.138000e+02 5.567672e+01 5.270600e+02 3.464491e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.138001e+02 5.567675e+01 5.270602e+02 3.464493e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.140000e+02 5.572878e+01 5.275535e+02 3.467735e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.140001e+02 5.572881e+01 5.275537e+02 3.467737e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.142000e+02 5.578084e+01 5.280470e+02 3.470979e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.142001e+02 5.578087e+01 5.280472e+02 3.470981e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.144000e+02 5.583290e+01 5.285405e+02 3.474224e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.144001e+02 5.583293e+01 5.285408e+02 3.474225e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.146000e+02 5.588496e+01 5.290340e+02 3.477468e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.146001e+02 5.588499e+01 5.290343e+02 3.477469e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.148000e+02 5.593702e+01 5.295276e+02 3.480712e+01 7.808930e-01 7.402788e+00 4.866240e-01
2.148001e+02 5.593705e+01 5.295278e+02 3.480713e+01 7.808930e-01 7.402788e+00 4.866240e-01
